tt_20.799999999999944h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
tt_20.89999999999994h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
tt_20.999999999999943h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
tt_21.099999999999945h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
tt_21.199999999999942h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
tt_21.29999999999994h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
tt_21.39999999999994h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
tt_21.499999999999943h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
tt_21.59999999999994h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
tt_21.69999999999994h,3.3373411130160093,3.056401996873319,3.058671897277236,2.655137524474412,3.2605508998967707,2.965820543002337,2.7785370447672904,3.4599905307404697,3.4555714428424835,2.967237578239292,2.6882269997149706,2.6756190578453243,2.5964150773361325,2.6628829995170236,2.7852924782782793,3.37806648388505,2.50162763800472,3.205507189501077,3.4853728250600398,3.104606175329536,3.7961176089011133,3.3686498254537582,2.9765835418365896,3.186816146597266,3.5452161603607237,2.6017653471790254,2.9982396820560098,2.773197755217552,3.2149881408549845,2.8832760248333216,3.20383167732507,3.236164765432477,2.955583324190229,2.9890108862891793,2.9060104661621153,2.812521818559617,2.5655702287331223,4.183465925976634,2.842774122953415,2.880342016927898,3.254076051991433,3.108561109751463,2.9863077579066157,3.1219420209527016,2.8486930411309004,3.3705008141696453,3.8985828538425267,4.793889482039958,2.8755989922210574,3.742552044801414,4.0744496220722795,3.604460478760302,4.29118075221777,4.779801157768816,2.891282075084746,3.0527492351830006,3.253904276061803,3.6991348671726882,3.123493365943432,2.914992066565901,3.3422904405742884,3.3904000520706177,3.1457107476890087,3.1675182031467557,3.5958942156285048,3.243480556178838,4.642843758687377,3.3340261448174715,3.297094117384404,3.3562676161527634,3.928992955945432,3.527719790581614,2.8164994115941226,3.2191470405086875,2.884620760101825,2.8458637059666216,2.836035569664091,3.134246662724763,3.055290798190981,3.051312838215381,3.0891812220215797,3.299314581323415,3.513081895187497,3.0117021705955267
